2573 0.6873 587.989 0.6873 583.071 -0.272 -0.382377
2574 0.4246 588.169 0.4246 583.496 -0.2627 -0.425553
2575 0.1841 588.203 0.1841 583.68 -0.2405 -0.437708
2576 -0.0268 588.204 -0.0268 583.653 -0.2109 -0.428102
2577 -0.1485 588.226 -0.1485 583.505 -0.1217 -0.278321
2578 -0.3004 588.316 -0.3004 583.204 -0.1519 -0.374441
2579 -0.3899 588.468 -0.3899 582.815 -0.0895 -0.270687
2580 -0.2372 588.524 -0.2372 582.577 0.1527 0.249621
2581 0.1231 588.54 0.1231 582.7 0.3603 0.749548
2582 0.5173 588.807 0.5173 583.218 0.3942 0.910046
2583 0.7763 589.41 0.7763 583.994 0.259 0.700552
2584 1.1514 590.736 1.1514 585.145 0.3751 1.02096
2585 1.4984 592.981 1.4984 586.644 0.347 1.04636
2586 1.805 596.239 1.805 588.449 0.3066 1.03766
2587 1.9815 600.165 1.9815 590.43 0.1765 0.818962
2588 2.2003 605.006 2.2003 592.631 0.2188 0.955014
2589 2.3607 610.579 2.3607 594.991 0.1604 0.875933
2590 2.4474 616.569 2.4474 597.439 0.0867 0.748921
2591 2.4579 622.61 2.4579 599.897 0.0105 0.59899
2592 2.4257 628.494 2.4257 602.322 -0.0322 0.506018
2593 2.3273 633.911 2.3273 604.65 -0.0984 0.350479
2594 2.1753 638.643 2.1753 606.825 -0.152 0.207535
2595 1.9797 642.562 1.9797 608.805 -0.1956 0.0743383
2596 1.7522 645.632 1.7522 610.557 -0.2275 -0.0429597
2597 1.5038 647.893 1.5038 612.061 -0.2484 -0.143172
2598 1.2447 649.443 1.2447 613.305 -0.2591 -0.225501
2599 0.9847 650.412 0.9847 614.29 -0.26 -0.288442
2600 0.7321 650.948 0.7321 615.022 -0.2526 -0.333042
2601 0.5717 651.275 0.5717 615.594 -0.1604 -0.186361
2602 0.3482 651.396 0.3482 615.942 -0.2235 -0.365119
2603 0.1411 651.416 0.1411 616.083 -0.2071 -0.381019
2604 -0.043 651.418 -0.043 616.04 -0.1841 -0.378312
2605 -0.1973 651.457 -0.1973 615.843 -0.1543 -0.354996
2606 -0.3044 651.55 -0.3044 615.538 -0.1071 -0.285781
2607 -0.2613 651.618 -0.2613 615.277 0.0431 0.0247537
2608 -0.1841 651.652 -0.1841 615.093 0.0772 0.111108
2609 -0.0584 651.655 -0.0584 615.035 0.1257 0.237667
2610 0.07 651.66 0.07 615.105 0.1284 0.273261
2611 0.1921 651.697 0.1921 615.297 0.1221 0.289373
2612 0.2666 651.768 0.2666 615.563 0.0745 0.211693
2613 0.3648 651.901 0.3648 615.928 0.0982 0.282185
2614 0.4488 652.103 0.4488 616.377 0.084 0.273538
2615 0.5158 652.369 0.5158 616.893 0.067 0.255293
2616 0.563 652.686 0.563 617.456 0.0472 0.226793
2617 0.5904 653.034 0.5904 618.046 0.0274 0.193636
2618 0.5978 653.392 0.5978 618.644 0.0074 0.155376
2619 0.5943 653.745 0.5943 619.238 -0.0035 0.132753
2620 0.5749 654.075 0.5749 619.813 -0.0194 0.0963912
2621 0.5413 654.368 0.5413 620.354 -0.0336 0.0600899
2622 0.5142 654.633 0.5142 620.869 -0.0271 0.0667172
2623 0.5633 654.95 0.5633 621.432 0.0491 0.230663
2624 0.633 655.351 0.633 622.065 0.0697 0.288254
2625 0.7397 655.898 0.7397 622.805 0.1067 0.387345
2626 0.8248 656.578 0.8248 623.629 0.0851 0.364157
2627 0.8815 657.355 0.8815 624.511 0.0567 0.32069
2628 0.9022 658.169 0.9022 625.413 0.0207 0.253558
2629 0.9098 658.997 0.9098 626.323 0.0076 0.229145
2630 0.8922 659.793 0.8922 627.215 -0.0176 0.174606
2631 0.8516 660.518 0.8516 628.067 -0.0406 0.119059
2632 0.7906 661.143 0.7906 628.857 -0.061 0.0639143
2633 0.7407 661.692 0.7407 629.598 -0.0499 0.07438
2634 0.6562 662.123 0.6562 630.254 -0.0845 -0.0146906
2635 0.561 662.437 0.561 630.815 -0.0952 -0.0584775
2636 0.46 662.649 0.46 631.275 -0.101 -0.0938282
2637 0.392 662.802 0.392 631.667 -0.068 -0.0438188
2638 0.2926 662.888 0.2926 631.96 -0.0994 -0.129993
2639 0.1956 662.926 0.1956 632.155 -0.097 -0.148003
2640 0.1049 662.937 0.1049 632.26 -0.0907 -0.156732
2641 0.0244 662.938 0.0244 632.285 -0.0805 -0.155262
2642 -0.0226 662.938 -0.0226 632.262 -0.047 -0.0993145
2643 -0.0823 662.945 -0.0823 632.18 -0.0597 -0.138753
2644 -0.1304 662.962 -0.1304 632.049 -0.0481 -0.126864
2645 -0.166 662.99 -0.166 631.883 -0.0356 -0.110236
2646 -0.1881 663.025 -0.1881 631.695 -0.0221 -0.0884328
2647 -0.1925 663.062 -0.1925 631.503 -0.0044 -0.0540675
2648 -0.1305 663.079 -0.1305 631.372 0.062 0.0933121
2649 0.0332 663.08 0.0332 631.405 0.1637 0.335207
2650 0.2391 663.138 0.2391 631.645 0.2059 0.468026
2651 0.3706 663.275 0.3706 632.015 0.1315 0.350149
2652 0.5457 663.573 0.5457 632.561 0.1751 0.478525
2653 0.6947 664.055 0.6947 633.256 0.149 0.461363
2654 0.7768 664.659 0.7768 634.032 0.0821 0.346869
2655 0.8929 665.456 0.8929 634.925 0.1161 0.442171
2656 0.9411 666.342 0.9411 635.866 0.0482 0.317705
2657 0.9536 667.251 0.9536 636.82 0.0125 0.249245
2658 0.9326 668.121 0.9326 637.753 -0.021 0.177306
2659 0.9027 668.936 0.9027 638.655 -0.0299 0.152475
2660 0.8389 669.639 0.8389 639.494 -0.0638 0.0696724
2661 0.7548 670.209 0.7548 640.249 -0.0841 0.00929575
2662 0.6558 670.639 0.6558 640.905 -0.099 -0.0437847
2663 0.5844 670.981 0.5844 641.489 -0.0714 -0.00537483
2664 0.4742 671.206 0.4742 641.963 -0.1102 -0.108889
2665 0.3604 671.335 0.3604 642.324 -0.1138 -0.14285
2666 0.2484 671.397 0.2484 642.572 -0.112 -0.165587
2667 0.1776 671.429 0.1776 642.75 -0.0708 -0.0998363
2668 0.08 671.435 0.08 642.83 -0.0976 -0.176388
2669 -0.0085 671.435 -0.0085 642.821 -0.0885 -0.178999
2670 -0.0849 671.442 -0.0849 642.736 -0.0764 -0.172765
2671 -0.1276 671.459 -0.1276 642.609 -0.0427 -0.115406
2672 -0.1785 671.491 -0.1785 642.43 -0.0509 -0.143775
2673 -0.2154 671.537 -0.2154 642.215 -0.0369 -0.124453
2674 -0.2378 671.593 -0.2378 641.977 -0.0224 -0.10072
2675 -0.2147 671.64 -0.2147 641.762 0.0231 -0.00428799
2676 -0.101 671.65 -0.101 641.661 0.1137 0.203649
2677 0.0184 671.65 0.0184 641.68 0.1194 0.243127
2678 0.2032 671.691 0.2032 641.883 0.1848 0.417384
2679 0.3763 671.833 0.3763 642.259 0.1731 0.434689
2680 0.5269 672.111 0.5269 642.786 0.1506 0.425104
2681 0.6474 672.53 0.6474 643.434 0.1205 0.39324
2682 0.7099 673.034 0.7099 644.143 0.0625 0.291937
2683 0.7771 673.638 0.7771 644.921 0.0672 0.31714
2684 0.8157 674.303 0.8157 645.736 0.0386 0.269017
2685 0.8261 674.985 0.8261 646.562 0.0104 0.215062
2686 0.809 675.64 0.809 647.371 -0.0171 0.156041
2687 0.7674 676.229 0.7674 648.139 -0.0416 0.0972587
2688 0.7051 676.726 0.7051 648.844 -0.0623 0.0412085
2689 0.6544 677.154 0.6544 649.498 -0.0507 0.0524861
2690 0.5692 677.478 0.5692 650.067 -0.0852 -0.0365492
2691 0.4743 677.703 0.4743 650.542 -0.0949 -0.0782655
2692 0.3746 677.843 0.3746 650.916 -0.0997 -0.111311
2693 0.2755 677.919 0.2755 651.192 -0.0991 -0.133415
2694 0.2118 677.964 0.2118 651.404 -0.0637 -0.077594
2695 0.1225 677.979 0.1225 651.526 -0.0893 -0.149793
2696 0.04 677.981 0.04 651.566 -0.0825 -0.155594
2697 -0.0328 677.982 -0.0328 651.533 -0.0728 -0.153313
2698 -0.0928 677.99 -0.0928 651.441 -0.06 -0.141822
2699 -0.1252 678.006 -0.1252 651.315 -0.0324 -0.0942415
2700 -0.1597 678.032 -0.1597 651.156 -0.0345 -0.106554
2701 -0.137 678.05 -0.137 651.019 0.0227 0.0131836
2702 -0.037 678.052 -0.037 650.982 0.1 0.191299
2703 0.0749 678.057 0.0749 651.057 0.1119 0.241413
2704 0.1826 678.091 0.1826 651.239 0.1077 0.258339
2705 0.248 678.152 0.248 651.487 0.0654 0.189119
2706 0.333 678.263 0.333 651.82 0.085 0.248307
2707 0.4041 678.426 0.4041 652.224 0.0711 0.237227
2708 0.4588 678.637 0.4588 652.683 0.0547 0.21729
2709 0.4951 678.882 0.4951 653.178 0.0363 0.189026
2710 0.5089 679.141 0.5089 653.687 0.0138 0.147271
2711 0.5154 679.407 0.5154 654.202 0.0065 0.134199
2712 0.5062 679.663 0.5062 654.709 -0.0092 0.100636
2713 0.4826 679.896 0.4826 655.191 -0.0236 0.0662863
2714 0.4471 680.096 0.4471 655.638 -0.0355 0.0341382
2715 0.4462 680.295 0.4462 656.085 -0.0009 0.103127
2716 0.4754 680.521 0.4754 656.56 0.0292 0.170193
2717 0.5131 680.784 0.5131 657.073 0.0377 0.196059
2718 0.5376 681.073 0.5376 657.611 0.0245 0.17542
2719 0.5462 681.371 0.5462 658.157 0.0086 0.145642
2720 0.5388 681.662 0.5388 658.696 -0.0074 0.111902
2721 0.5167 681.929 0.5167 659.212 -0.0221 0.0773051
2722 0.4948 682.174 0.4948 659.707 -0.0219 0.0725552
2723 0.4536 682.379 0.4536 660.161 -0.0412 0.0242668
2724 0.4031 682.542 0.4031 660.564 -0.0505 -0.00620862
2725 0.3463 682.662 0.3463 660.91 -0.0568 -0.0321655
2726 0.3063 682.756 0.3063 661.216 -0.04 -0.00797172
2727 0.252 682.819 0.252 661.468 -0.0543 -0.0493407
2728 0.2372 682.875 0.2372 661.706 -0.0148 0.026179
2729 0.2335 682.93 0.2335 661.939 -0.0037 0.0475089
2730 0.23 682.983 0.23 662.169 -0.0035 0.0470859
2731 0.2245 683.033 0.2245 662.394 -0.0055 0.0417925
2732 0.2195 683.081 0.2195 662.613 -0.005 0.0416167
2733 0.2101 683.125 0.2101 662.823 -0.0094 0.0306063
2734 0.1984 683.165 0.1984 663.022 -0.0117 0.023255
2735 0.1849 683.199 0.1849 663.207 -0.0135 0.0164803
2736 0.17 683.228 0.17 663.377 -0.0149 0.0101765
2737 0.1596 683.253 0.1596 663.536 -0.0104 0.0167309
2738 0.1584 683.278 0.1584 663.695 -0.0012 0.0348487
2739 0.1935 683.316 0.1935 663.888 0.0351 0.115703
2740 0.2534 683.38 0.2534 664.141 0.0599 0.179389
2741 0.3082 683.475 0.3082 664.45 0.0548 0.182075
2742 0.3392 683.59 0.3392 664.789 0.031 0.141765
2743 0.375 683.731 0.375 665.164 0.0358 0.159783
2744 0.399 683.89 0.399 665.563 0.024 0.141827
2745 0.4107 684.059 0.4107 665.974 0.0117 0.119979
2746 0.4097 684.227 0.4097 666.383 -0.001 0.0943434
2747 0.397 684.384 0.397 666.78 -0.0127 0.0679569
2748 0.3739 684.524 0.3739 667.154 -0.0231 0.0417248
2749 0.3536 684.649 0.3536 667.508 -0.0203 0.0425512
2750 0.3175 684.75 0.3175 667.825 -0.0361 0.00246203
2751 0.2756 684.826 0.2756 668.101 -0.0419 -0.018991
2752 0.2301 684.879 0.2301 668.331 -0.0455 -0.0368906
2753 0.1835 684.912 0.1835 668.515 -0.0466 -0.0500489
2754 0.1528 684.936 0.1528 668.667 -0.0307 -0.0254682
2755 0.109 684.948 0.109 668.776 -0.0438 -0.061968
2756 0.0681 684.952 0.0681 668.844 -0.0409 -0.0657859
2757 0.0542 684.955 0.0542 668.899 -0.0139 -0.0150545
2758 0.0687 684.96 0.0687 668.967 0.0145 0.0451552
2759 0.1026 684.97 0.1026 669.07 0.0339 0.091927
2760 0.1375 684.989 0.1375 669.207 0.0349 0.102134
2761 0.1696 685.018 0.1696 669.377 0.0321 0.104082
2762 0.1967 685.057 0.1967 669.574 0.0271 0.100455
2763 0.2115 685.101 0.2115 669.785 0.0148 0.0793355
2764 0.2285 685.154 0.2285 670.014 0.017 0.0877331
2765 0.2395 685.211 0.2395 670.253 0.011 0.0783199
2766 0.2443 685.271 0.2443 670.498 0.0048 0.0670486
2767 0.2427 685.33 0.2427 670.74 -0.0016 0.0538724
2768 0.2462 685.39 0.2462 670.986 0.0035 0.0648954
2769 0.2631 685.459 0.2631 671.25 0.0169 0.0956695
2770 0.3105 685.556 0.3105 671.56 0.0474 0.167816
2771 0.3543 685.681 0.3543 671.914 0.0438 0.170916
2772 0.3871 685.831 0.3871 672.301 0.0328 0.156629
2773 0.4063 685.996 0.4063 672.708 0.0192 0.133944
2774 0.4119 686.166 0.4119 673.12 0.0056 0.108061
2775 0.4084 686.333 0.4084 673.528 -0.0035 0.0890377
2776 0.3937 686.488 0.3937 673.922 -0.0147 0.0631809
2777 0.3687 686.624 0.3687 674.29 -0.025 0.036702
2778 0.3349 686.736 0.3349 674.625 -0.0338 0.0111537
2779 0.2946 686.823 0.2946 674.92 -0.0403 -0.011323
2780 0.2651 686.893 0.2651 675.185 -0.0295 0.00333986
2781 0.2192 686.941 0.2192 675.404 -0.0459 -0.0402538
2782 0.1717 686.97 0.1717 675.576 -0.0475 -0.0546237
2783 0.1247 686.986 0.1247 675.701 -0.047 -0.064676
2784 0.0809 686.993 0.0809 675.782 -0.0438 -0.0685759
2785 0.0417 686.994 0.0417 675.823 -0.0392 -0.068594
2786 0.0085 686.994 0.0085 675.832 -0.0332 -0.0644012
2787 -0.0099 686.995 -0.0099 675.822 -0.0184 -0.039128
2788 -0.0366 686.996 -0.0366 675.785 -0.0267 -0.0620067
2789 -0.019 686.996 -0.019 675.766 0.0176 0.030732
2790 0.0253 686.997 0.0253 675.792 0.0443 0.0945494
2791 0.0736 687.002 0.0736 675.865 0.0483 0.113907
2792 0.1205 687.017 0.1205 675.986 0.0469 0.122136
2793 0.1494 687.039 0.1494 676.135 0.0289 0.0929323
2794 0.1875 687.074 0.1875 676.323 0.0381 0.120292
2795 0.2196 687.122 0.2196 676.542 0.0321 0.11584
2796 0.2446 687.182 0.2446 676.787 0.025 0.107519
2797 0.2566 687.248 0.2566 677.043 0.012 0.084341
2798 0.2676 687.32 0.2676 677.311 0.011 0.0849277
2799 0.2709 687.393 0.2709 677.582 0.0033 0.0703038
2800 0.2731 687.468 0.2731 677.855 0.0022 0.0686211
2801 0.2928 687.553 0.2928 678.148 0.0197 0.108254
2802 0.3171 687.654 0.3171 678.465 0.0243 0.123168
2803 0.3462 687.774 0.3462 678.811 0.0291 0.139611
2804 0.3652 687.907 0.3652 679.176 0.019 0.123879
2805 0.3728 688.046 0.3728 679.549 0.0076 0.102866
2806 0.3687 688.182 0.3687 679.918 -0.0041 0.078502
2807 0.354 688.307 0.354 680.272 -0.0147 0.0538452
2808 0.339 688.422 0.339 680.611 -0.015 0.0497179
2809 0.3102 688.519 0.3102 680.921 -0.0288 0.0153454
2810 0.2748 688.594 0.2748 681.196 -0.0354 -0.00617913
2811 0.2348 688.649 0.2348 681.431 -0.04 -0.0247854
2812 0.1925 688.686 0.1925 681.623 -0.0423 -0.0393325
2813 0.164 688.713 0.164 681.787 -0.0285 -0.0184344
2814 0.1226 688.728 0.1226 681.91 -0.0414 -0.0539699
2815 0.0828 688.735 0.0828 681.992 -0.0398 -0.0601291
2816 0.0463 688.737 0.0463 682.039 -0.0365 -0.0621123
2817 0.015 688.737 0.015 682.054 -0.0313 -0.0590727
2818 -0.0025 688.737 -0.0025 682.051 -0.0175 -0.0355879
2819 -0.0234 688.738 -0.0234 682.028 -0.0209 -0.0473027
2820 -0.0384 688.74 -0.0384 681.989 -0.015 -0.03903
2821 -0.0471 688.742 -0.0471 681.942 -0.0087 -0.0284758
2822 -0.0495 688.744 -0.0495 681.893 -0.0024 -0.0164402
2823 -0.0477 688.746 -0.0477 681.845 0.0018 -0.00761694
2824 -0.0407 688.748 -0.0407 681.804 0.007 0.00442915
2825 -0.029 688.749 -0.029 681.775 0.0117 0.0165805
2826 -0.0225 688.749 -0.0225 681.753 0.0065 0.00770899
2827 -0.072 688.755 -0.072 681.681 -0.0495 -0.115931
2828 0.0778 688.761 0.0778 681.759 0.1498 0.317895
2829 0.1571 688.785 0.1571 681.916 0.0793 0.195543
2830 0.2276 688.837 0.2276 682.143 0.0705 0.194522
2831 0.2827 688.917 0.2827 682.426 0.0551 0.176679
2832 0.3238 689.022 0.3238 682.75 0.0411 0.158344
2833 0.3432 689.14 0.3432 683.093 0.0194 0.119506
2834 0.3606 689.27 0.3606 683.454 0.0174 0.119597
2835 0.3652 689.403 0.3652 683.819 0.0046 0.095079
2836 0.3575 689.531 0.3575 684.176 -0.0077 0.0686683
2837 0.3385 689.646 0.3385 684.515 -0.019 0.0416003
2838 0.3204 689.748 0.3204 684.835 -0.0181 0.039144
2839 0.287 689.831 0.287 685.122 -0.0334 0.000689772
2840 0.2516 689.894 0.2516 685.374 -0.0354 -0.0116348
2841 0.2339 689.949 0.2339 685.608 -0.0
